[DEBUG] 2022-10-10 15:54:38.805 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2022-10-10 15:54:38.813 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2022-10-10 15:54:38.820 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2022-10-10 15:54:38.928 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2022-10-10 15:54:38.935 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2022-10-10 15:54:39.343 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2022-10-10 15:54:39.353 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2022-10-10 15:54:39.370 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2022-10-10 15:54:39.843 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2022-10-10 15:54:39.892 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2022-10-10 15:54:39.893 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2022-10-10 15:54:40.025 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@3964d79
[DEBUG] 2022-10-10 15:54:40.027 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@7be3a9ce
[DEBUG] 2022-10-10 15:54:40.027 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@7be3a9ce
[DEBUG] 2022-10-10 15:54:40.029 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@476e8796
[DEBUG] 2022-10-10 15:54:40.029 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@476e8796
[DEBUG] 2022-10-10 15:54:40.029 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@476e8796
[DEBUG] 2022-10-10 15:54:40.034 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@642505c7
[DEBUG] 2022-10-10 15:54:40.036 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@27b2faa6
[DEBUG] 2022-10-10 15:54:40.036 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@27b2faa6
[DEBUG] 2022-10-10 15:54:40.036 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@27b2faa6
[DEBUG] 2022-10-10 15:54:40.037 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@c2e3264
[DEBUG] 2022-10-10 15:54:40.038 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@4a14c44f
[DEBUG] 2022-10-10 15:54:40.038 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@4a14c44f
[DEBUG] 2022-10-10 15:54:40.039 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@5c1f6d57
[DEBUG] 2022-10-10 15:54:40.041 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@5c1f6d57
[DEBUG] 2022-10-10 15:54:40.042 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@16872c4d
[DEBUG] 2022-10-10 15:54:40.045 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@16872c4d
[DEBUG] 2022-10-10 15:54:40.046 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@67fc2aad
[DEBUG] 2022-10-10 15:54:40.046 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@67fc2aad
[DEBUG] 2022-10-10 15:54:40.047 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@2e53b094
[DEBUG] 2022-10-10 15:54:40.047 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@2e53b094
[DEBUG] 2022-10-10 15:54:40.047 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@cf67838
[DEBUG] 2022-10-10 15:54:40.049 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@24934262
[DEBUG] 2022-10-10 15:54:40.050 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@24934262
[DEBUG] 2022-10-10 15:54:40.050 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@24934262
[DEBUG] 2022-10-10 15:54:40.051 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@341672e
[DEBUG] 2022-10-10 15:54:40.051 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@341672e
[DEBUG] 2022-10-10 15:54:40.051 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@341672e
[DEBUG] 2022-10-10 15:54:40.052 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@4554de02
[DEBUG] 2022-10-10 15:54:40.053 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@4422dd48
[DEBUG] 2022-10-10 15:54:40.053 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@12968227
[DEBUG] 2022-10-10 15:54:40.053 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@12968227
[DEBUG] 2022-10-10 15:54:40.060 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@12968227
[DEBUG] 2022-10-10 15:54:40.065 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@2a066689
[DEBUG] 2022-10-10 15:54:40.065 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@2a066689
[DEBUG] 2022-10-10 15:54:40.065 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@2a066689
[DEBUG] 2022-10-10 15:54:40.065 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@74294c1a
[DEBUG] 2022-10-10 15:54:40.066 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@47a7a101
[DEBUG] 2022-10-10 15:54:40.067 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@5ff2b8ca
[DEBUG] 2022-10-10 15:54:40.067 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@5ff2b8ca
[DEBUG] 2022-10-10 15:54:40.070 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@7fcf294e
[DEBUG] 2022-10-10 15:54:40.071 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@5e8cda75
[DEBUG] 2022-10-10 15:54:40.071 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@5e8cda75
[DEBUG] 2022-10-10 15:54:40.072 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@61a1ea2c
[DEBUG] 2022-10-10 15:54:40.072 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@61a1ea2c
[DEBUG] 2022-10-10 15:54:40.072 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@3ae9d1e2
[DEBUG] 2022-10-10 15:54:40.073 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@131ff6fa
[DEBUG] 2022-10-10 15:54:40.079 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@216914
[DEBUG] 2022-10-10 15:54:40.083 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@b835727
[DEBUG] 2022-10-10 15:54:40.083 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@b835727
[DEBUG] 2022-10-10 15:54:40.083 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@3724b43e
[DEBUG] 2022-10-10 15:54:40.083 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@77eb5790
[DEBUG] 2022-10-10 15:54:40.083 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@68e7c8c3
[DEBUG] 2022-10-10 15:54:40.083 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@319c3a25
[DEBUG] 2022-10-10 15:54:40.083 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@238bfd6c
[DEBUG] 2022-10-10 15:54:40.083 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@ef1695a
[DEBUG] 2022-10-10 15:54:40.084 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@58860997
[DEBUG] 2022-10-10 15:54:40.084 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@81b5db0
[DEBUG] 2022-10-10 15:54:40.142 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2022-10-10 15:54:40.145 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2022-10-10 15:54:40.146 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2022-10-10 15:54:40.146 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2022-10-10 15:54:40.148 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2022-10-10 15:54:40.148 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2022-10-10 15:54:40.149 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2022-10-10 15:54:40.154 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2022-10-10 15:54:40.155 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2022-10-10 15:54:40.155 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2022-10-10 15:54:40.159 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2022-10-10 15:54:40.162 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2022-10-10 15:54:40.162 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2022-10-10 15:54:40.163 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2022-10-10 15:54:40.172 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/live_odds
[INFO ] 2022-10-10 15:54:40.172 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2022-10-10 15:54:40.177 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2022-10-10 15:54:40.409 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2022-10-10 15:54:40.600 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.30
      major : 8
      minor : 0
[DEBUG] 2022-10-10 15:54:40.614 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2022-10-10 15:54:40.615 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2022-10-10 15:54:40.687 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2022-10-10 15:54:40.712 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2022-10-10 15:54:40.761 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2022-10-10 15:54:40.847 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2022-10-10 15:54:40.858 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4098dd77] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@43aeb5e0]
[DEBUG] 2022-10-10 15:54:40.970 [main] AnnotationBinder - Binding entity from annotated class: com.liveodds.entity.User
[DEBUG] 2022-10-10 15:54:41.023 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2022-10-10 15:54:41.028 [main] EntityBinder - Import with entity name User
[DEBUG] 2022-10-10 15:54:41.038 [main] EntityBinder - Bind entity com.liveodds.entity.User on table user
[DEBUG] 2022-10-10 15:54:41.078 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-10-10 15:54:41.080 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2022-10-10 15:54:41.086 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.liveodds.entity.User:id]
[DEBUG] 2022-10-10 15:54:41.092 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2022-10-10 15:54:41.094 [main] PropertyBinder - Building property id
[DEBUG] 2022-10-10 15:54:41.105 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2022-10-10 15:54:41.106 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=Age, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-10-10 15:54:41.112 [main] PropertyBinder - MetadataSourceProcessor property age with lazy=false
[DEBUG] 2022-10-10 15:54:41.112 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.liveodds.entity.User:age]
[DEBUG] 2022-10-10 15:54:41.112 [main] SimpleValueBinder - building SimpleValue for age
[DEBUG] 2022-10-10 15:54:41.113 [main] PropertyBinder - Building property age
[DEBUG] 2022-10-10 15:54:41.113 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=FirstName, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-10-10 15:54:41.113 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2022-10-10 15:54:41.113 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.liveodds.entity.User:firstName]
[DEBUG] 2022-10-10 15:54:41.113 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2022-10-10 15:54:41.113 [main] PropertyBinder - Building property firstName
[DEBUG] 2022-10-10 15:54:41.115 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=LastName, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-10-10 15:54:41.116 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2022-10-10 15:54:41.116 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.liveodds.entity.User:lastName]
[DEBUG] 2022-10-10 15:54:41.117 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2022-10-10 15:54:41.117 [main] PropertyBinder - Building property lastName
[DEBUG] 2022-10-10 15:54:41.122 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2022-10-10 15:54:41.122 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=teams, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-10-10 15:54:41.123 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-10-10 15:54:41.134 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-10-10 15:54:41.134 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=teams_KEY, insertable=true, updatable=true, unique=false}
